date,hour,Number of day in a week,zone_068_temp,cerc_templogger_9,zone_068_co2
2019-09-18 11:00:00,11,3.0,70.7,72.7808,438.6
2019-09-18 12:00:00,12,3.0,70.7,72.61189999999999,421.8666666666667
2019-09-18 13:00:00,13,3.0,70.735,72.51830000000001,421.95
2019-09-18 14:00:00,14,3.0,70.73,72.4055,423.06666666666666
2019-09-18 15:00:00,15,3.0,70.7,72.2747,422.9166666666667
2019-09-18 16:00:00,16,3.0,70.74499999999999,72.2561,424.1
2019-09-18 17:00:00,17,3.0,71.04166666666667,72.2747,424.9
2019-09-18 18:00:00,18,3.0,71.22666666666667,72.3497,421.9666666666666
2019-09-18 19:00:00,19,3.0,71.525,72.51859999999999,421.78333333333336
2019-09-18 20:00:00,20,3.0,72.13333333333334,72.51859999999999,421.81666666666666
2019-09-18 21:00:00,21,3.0,72.34333333333333,72.59299999999999,420.6833333333333
2019-09-18 22:00:00,22,3.0,72.44000000000001,72.61160000000001,421.0833333333333
2019-09-18 23:00:00,23,3.0,72.69000000000001,72.61160000000001,418.7
2019-09-19 00:00:00,0,4.0,73.09166666666667,72.51859999999999,420.7166666666666
2019-09-19 01:00:00,1,4.0,73.29166666666667,72.5372,416.85
2019-09-19 02:00:00,2,4.0,72.87333333333335,72.5,419.7166666666666
2019-09-19 03:00:00,3,4.0,72.23,72.5,415.75
2019-09-19 04:00:00,4,4.0,71.6,72.4811,414.4333333333333
2019-09-19 05:00:00,5,4.0,71.215,72.51859999999999,412.26666666666665
2019-09-19 06:00:00,6,4.0,70.76,72.3122,418.8
2019-09-19 07:00:00,7,4.0,70.47833333333332,72.2183,422.23333333333335
2019-09-19 08:00:00,8,4.0,70.2,72.04939999999999,425.3
2019-09-19 09:00:00,9,4.0,70.095,71.86249999999998,429.1166666666667
2019-09-19 10:00:00,10,4.0,70.01666666666667,71.6747,424.9666666666666
2019-09-19 11:00:00,11,4.0,70.235,71.48660000000001,425.4333333333333
2019-09-19 12:00:00,12,4.0,70.2,71.3183,424.6333333333333
2019-09-19 13:00:00,13,4.0,70.36333333333333,71.2058,425.8833333333333
2019-09-19 14:00:00,14,4.0,70.5,71.0933,419.26666666666665
2019-09-19 15:00:00,15,4.0,70.6,70.9622,414.26666666666665
2019-09-19 16:00:00,16,4.0,71.06166666666667,70.83080000000001,424.8
2019-09-19 17:00:00,17,4.0,71.66000000000001,71.0372,416.1333333333333
2019-09-19 18:00:00,18,4.0,72.44666666666667,71.33689999999999,422.1666666666667
2019-09-19 19:00:00,19,4.0,73.135,71.5994,422.2166666666666
2019-09-19 20:00:00,20,4.0,73.65666666666668,71.7116,419.9333333333333
2019-09-19 21:00:00,21,4.0,74.92166666666667,71.7869,426.6
2019-09-19 22:00:00,22,4.0,75.76166666666667,71.89939999999999,423.28333333333336
2019-09-19 23:00:00,23,4.0,75.13333333333334,72.05000000000001,416.8333333333333
2019-09-20 00:00:00,0,5.0,75.41166666666666,72.1244,411.31666666666666
2019-09-20 01:00:00,1,5.0,74.85833333333333,72.1994,407.1
2019-09-20 02:00:00,2,5.0,74.14833333333334,72.2936,408.4166666666667
2019-09-20 03:00:00,3,5.0,73.19166666666666,72.2747,410.5833333333333
2019-09-20 04:00:00,4,5.0,72.35333333333332,72.3122,408.15
2019-09-20 05:00:00,5,5.0,71.825,72.1994,411.4333333333333
2019-09-20 06:00:00,6,5.0,71.33666666666667,72.05000000000001,412.56666666666666
2019-09-20 07:00:00,7,5.0,71.06333333333333,71.9933,415.05
2019-09-20 08:00:00,8,5.0,70.91333333333334,71.80610000000001,429.75
2019-09-20 09:00:00,9,5.0,70.71000000000001,71.5058,443.9166666666667
2019-09-20 10:00:00,10,5.0,70.99833333333332,71.2997,475.48333333333335
2019-09-20 11:00:00,11,5.0,71.21333333333334,71.2058,450.76666666666665
2019-09-20 12:00:00,12,5.0,71.19333333333334,71.1122,436.95
2019-09-20 13:00:00,13,5.0,70.92166666666667,71.4119,425.7
2019-09-20 14:00:00,14,5.0,71.02,71.8808,420.76666666666665
2019-09-20 15:00:00,15,5.0,71.08666666666666,71.9555,467.4166666666667
2019-09-20 16:00:00,16,5.0,72.42333333333335,71.89939999999999,427.35
2019-09-20 17:00:00,17,5.0,74.69333333333334,72.1433,411.45
2019-09-20 18:00:00,18,5.0,75.65833333333333,72.4247,403.7
2019-09-20 19:00:00,19,5.0,75.71,72.5744,413.8333333333333
2019-09-20 20:00:00,20,5.0,75.88000000000001,72.9683,413.4
2019-09-20 21:00:00,21,5.0,76.30999999999999,73.0997,406.7166666666666
2019-09-20 22:00:00,22,5.0,77.36999999999999,73.1369,415.05
2019-09-20 23:00:00,23,5.0,77.905,72.7808,444.6166666666667
2019-09-21 00:00:00,0,6.0,77.28333333333333,72.81799999999998,423.55
2019-09-21 01:00:00,1,6.0,76.385,72.95,416.4
2019-09-21 02:00:00,2,6.0,74.77333333333334,73.04329999999999,422.78333333333336
2019-09-21 03:00:00,3,6.0,73.975,72.89359999999999,423.25
2019-09-21 04:00:00,4,6.0,73.18833333333333,72.68719999999999,419.0
2019-09-21 05:00:00,5,6.0,72.42666666666668,72.6683,419.1666666666667
2019-09-21 06:00:00,6,6.0,72.14333333333335,72.59360000000001,418.1833333333333
2019-09-21 07:00:00,7,6.0,72.0,72.61160000000001,415.01666666666665
2019-09-21 08:00:00,8,6.0,71.895,72.61160000000001,415.73333333333335
2019-09-21 09:00:00,9,6.0,71.735,72.5744,413.65
2019-09-21 10:00:00,10,6.0,71.6,72.51859999999999,425.1333333333333
2019-09-21 11:00:00,11,6.0,71.4,72.4433,436.53333333333336
2019-09-21 12:00:00,12,6.0,71.24333333333334,72.3866,418.48333333333335
2019-09-21 13:00:00,13,6.0,71.12666666666668,72.6683,413.1666666666667
2019-09-21 14:00:00,14,6.0,71.0,73.17439999999999,408.26666666666665
2019-09-21 15:00:00,15,6.0,71.13666666666667,73.4183,401.7166666666666
2019-09-21 16:00:00,16,6.0,72.07166666666667,73.4183,404.6333333333333
2019-09-21 17:00:00,17,6.0,73.135,73.4933,411.56666666666666
2019-09-21 18:00:00,18,6.0,74.11333333333333,73.64359999999999,403.98333333333335
2019-09-21 19:00:00,19,6.0,74.67333333333335,73.5119,417.81666666666666
2019-09-21 20:00:00,20,6.0,75.04333333333332,73.7744,429.9166666666667
2019-09-21 21:00:00,21,6.0,75.52666666666667,73.8869,435.3666666666667
2019-09-21 22:00:00,22,6.0,76.16666666666667,73.71860000000001,425.35
2019-09-21 23:00:00,23,6.0,76.725,73.5866,414.4
2019-09-22 00:00:00,0,7.0,77.085,73.6808,424.48333333333335
2019-09-22 01:00:00,1,7.0,75.95666666666666,73.8311,416.53333333333336
2019-09-22 02:00:00,2,7.0,74.99499999999999,73.75550000000001,415.1166666666667
2019-09-22 03:00:00,3,7.0,74.16000000000001,73.6994,420.73333333333335
2019-09-22 04:00:00,4,7.0,73.32833333333333,73.6619,416.55
2019-09-22 05:00:00,5,7.0,72.75333333333333,73.54939999999999,414.2
2019-09-22 06:00:00,6,7.0,72.25333333333333,73.4558,416.9333333333333
2019-09-22 07:00:00,7,7.0,72.01833333333335,73.4558,417.78333333333336
2019-09-22 08:00:00,8,7.0,71.7,73.54939999999999,417.03333333333336
2019-09-22 09:00:00,9,7.0,71.695,73.5872,415.98333333333335
2019-09-22 10:00:00,10,7.0,71.685,73.5305,423.1
2019-09-22 11:00:00,11,7.0,71.7,73.5872,424.9166666666667
2019-09-22 12:00:00,12,7.0,71.34500000000001,73.5683,415.26666666666665
2019-09-22 13:00:00,13,7.0,71.465,73.8119,415.23333333333335
2019-09-22 14:00:00,14,7.0,71.29833333333335,74.29939999999999,415.5
2019-09-22 15:00:00,15,7.0,71.23333333333333,74.4494,417.9
2019-09-22 16:00:00,16,7.0,71.92,74.67439999999999,414.2166666666666
2019-09-22 17:00:00,17,7.0,72.66000000000001,75.03110000000001,415.06666666666666
2019-09-22 18:00:00,18,7.0,73.00666666666667,74.6183,426.4666666666666
2019-09-22 19:00:00,19,7.0,73.2,74.4119,423.1833333333333
2019-09-22 20:00:00,20,7.0,73.24666666666667,74.768,422.78333333333336
2019-09-22 21:00:00,21,7.0,73.555,74.4305,417.8
2019-09-22 22:00:00,22,7.0,74.11666666666666,74.5247,417.1833333333333
2019-09-22 23:00:00,23,7.0,74.89666666666668,74.2433,416.4
2019-09-23 00:00:00,0,1.0,74.95666666666668,74.2244,416.5
2019-09-23 01:00:00,1,1.0,74.38666666666667,74.30000000000001,416.6166666666667
2019-09-23 02:00:00,2,1.0,73.46166666666666,74.3372,418.3
2019-09-23 03:00:00,3,1.0,72.64166666666667,74.2055,421.28333333333336
2019-09-23 04:00:00,4,1.0,72.21666666666667,74.1869,421.3833333333333
2019-09-23 05:00:00,5,1.0,71.855,73.8869,422.9333333333333
2019-09-23 06:00:00,6,1.0,71.54,73.75550000000001,425.65
2019-09-23 07:00:00,7,1.0,71.29666666666667,73.60579999999999,432.53333333333336
2019-09-23 08:00:00,8,1.0,71.09666666666666,73.6244,440.48333333333335
2019-09-23 09:00:00,9,1.0,71.01333333333334,73.4372,441.78333333333336
2019-09-23 10:00:00,10,1.0,70.78333333333333,73.3244,438.9
2019-09-23 11:00:00,11,1.0,70.60666666666665,73.3055,436.31666666666666
2019-09-23 12:00:00,12,1.0,70.51333333333334,73.3244,480.5833333333333
2019-09-23 13:00:00,13,1.0,70.50666666666666,73.3244,516.1166666666667
2019-09-23 14:00:00,14,1.0,70.5,73.3055,556.4833333333333
2019-09-23 15:00:00,15,1.0,70.75833333333334,73.2869,567.1833333333333
2019-09-23 16:00:00,16,1.0,71.66166666666666,73.1936,550.65
2019-09-23 17:00:00,17,1.0,72.54333333333334,73.3808,519.8333333333334
2019-09-23 18:00:00,18,1.0,72.92333333333335,73.54939999999999,491.0
2019-09-23 19:00:00,19,1.0,73.45,73.625,440.6833333333333
2019-09-23 20:00:00,20,1.0,74.46166666666666,73.64359999999999,426.8666666666667
2019-09-23 21:00:00,21,1.0,74.87833333333334,73.6994,418.48333333333335
2019-09-23 22:00:00,22,1.0,75.06333333333333,73.8497,420.8
2019-09-23 23:00:00,23,1.0,75.45,73.8686,416.3666666666667
2019-09-24 00:00:00,0,2.0,75.6,73.9805,414.01666666666665
2019-09-24 01:00:00,1,2.0,75.36166666666666,74.075,419.9
2019-09-24 02:00:00,2,2.0,74.595,74.05610000000001,417.3
2019-09-24 03:00:00,3,2.0,73.72833333333334,74.05610000000001,417.51666666666665
2019-09-24 04:00:00,4,2.0,72.85666666666667,73.99940000000001,417.55
2019-09-24 05:00:00,5,2.0,72.23666666666666,73.8683,424.5833333333333
2019-09-24 06:00:00,6,2.0,71.925,73.73660000000001,429.6666666666667
2019-09-24 07:00:00,7,2.0,71.61999999999999,73.7558,424.85
2019-09-24 08:00:00,8,2.0,71.39000000000001,73.7747,424.6833333333333
2019-09-24 09:00:00,9,2.0,71.25333333333333,73.6808,459.2
2019-09-24 10:00:00,10,2.0,71.2,73.5308,464.53333333333336
2019-09-24 11:00:00,11,2.0,71.05666666666666,73.5116,487.9
2019-09-24 12:00:00,12,2.0,71.02,73.5683,473.76666666666665
2019-09-24 13:00:00,13,2.0,71.0,73.43690000000001,459.6666666666667
2019-09-24 14:00:00,14,2.0,71.02333333333333,73.4558,434.2
2019-09-24 15:00:00,15,2.0,71.57,73.4186,421.6
2019-09-24 16:00:00,16,2.0,72.67666666666668,73.4933,413.2166666666666
2019-09-24 17:00:00,17,2.0,73.23,73.5683,416.8833333333333
2019-09-24 18:00:00,18,2.0,75.445,73.81219999999999,417.01666666666665
2019-09-24 19:00:00,19,2.0,75.77166666666666,73.868,403.75
2019-09-24 20:00:00,20,2.0,76.69,73.9805,398.53333333333336
2019-09-24 21:00:00,21,2.0,76.16166666666666,74.0183,401.31666666666666
2019-09-24 22:00:00,22,2.0,76.65666666666667,74.1308,403.65
2019-09-24 23:00:00,23,2.0,76.97333333333334,74.2433,412.6166666666667
2019-09-25 00:00:00,0,3.0,77.4,74.3372,415.55
2019-09-25 01:00:00,1,3.0,77.14166666666667,74.28110000000001,412.81666666666666
2019-09-25 02:00:00,2,3.0,76.30166666666668,74.16799999999999,408.73333333333335
2019-09-25 03:00:00,3,3.0,75.29333333333334,73.9622,409.8333333333333
2019-09-25 04:00:00,4,3.0,74.65333333333334,73.8497,408.4333333333333
2019-09-25 05:00:00,5,3.0,74.22,73.9805,412.28333333333336
2019-09-25 06:00:00,6,3.0,73.54333333333334,73.6622,413.76666666666665
2019-09-25 07:00:00,7,3.0,72.78500000000001,73.6061,418.3
2019-09-25 08:00:00,8,3.0,72.645,73.5305,418.1
2019-09-25 09:00:00,9,3.0,72.89000000000001,73.4372,421.6833333333333
2019-09-25 10:00:00,10,3.0,72.7,73.3622,486.55
2019-09-25 11:00:00,11,3.0,72.37166666666667,73.3433,449.6166666666667
2019-09-25 12:00:00,12,3.0,72.14000000000001,73.3811,418.6
2019-09-25 13:00:00,13,3.0,72.04333333333334,73.28659999999999,429.06666666666666
2019-09-25 14:00:00,14,3.0,72.39166666666667,73.4,420.3
2019-09-25 15:00:00,15,3.0,73.11166666666668,73.4,420.03333333333336
2019-09-25 16:00:00,16,3.0,73.80166666666668,73.4744,428.85
2019-09-25 17:00:00,17,3.0,76.03333333333333,73.5683,435.2
2019-09-25 18:00:00,18,3.0,77.05333333333333,73.4744,425.4
2019-09-25 19:00:00,19,3.0,77.01166666666667,73.4372,419.9166666666667
2019-09-25 20:00:00,20,3.0,77.765,73.3244,416.9666666666666
2019-09-25 21:00:00,21,3.0,77.39833333333334,73.3433,404.23333333333335
2019-09-25 22:00:00,22,3.0,77.63666666666667,73.3811,424.06666666666666
2019-09-25 23:00:00,23,3.0,78.135,73.4186,423.6666666666667
2019-09-26 00:00:00,0,4.0,78.45666666666668,73.5872,425.7166666666666
2019-09-26 01:00:00,1,4.0,78.28833333333334,73.6622,422.98333333333335
2019-09-26 02:00:00,2,4.0,77.57666666666667,73.6622,417.8666666666667
2019-09-26 03:00:00,3,4.0,76.77833333333334,73.71799999999999,417.9666666666666
2019-09-26 04:00:00,4,4.0,76.065,73.6622,416.6
2019-09-26 05:00:00,5,4.0,75.39166666666667,73.54939999999999,417.6166666666667
2019-09-26 06:00:00,6,4.0,74.48,73.39939999999999,420.05
2019-09-26 07:00:00,7,4.0,74.11500000000001,73.268,420.85
2019-09-26 08:00:00,8,4.0,73.86333333333333,73.1372,427.1666666666667
2019-09-26 09:00:00,9,4.0,73.37166666666667,73.0058,427.48333333333335
2019-09-26 10:00:00,10,4.0,72.73333333333333,72.8558,427.725
2019-09-26 11:00:00,11,4.0,72.81333333333333,72.7061,428.7166666666666
2019-09-26 12:00:00,12,4.0,72.99500000000002,72.6494,423.28333333333336
2019-09-26 13:00:00,13,4.0,73.07,72.4433,430.1666666666667
2019-09-26 14:00:00,14,4.0,72.86666666666666,72.3866,426.4333333333333
2019-09-26 15:00:00,15,4.0,72.72666666666667,72.3308,491.1166666666667
2019-09-26 16:00:00,16,4.0,73.30333333333334,72.3872,433.9
2019-09-26 17:00:00,17,4.0,74.43333333333334,72.7619,413.26666666666665
2019-09-26 18:00:00,18,4.0,74.81666666666666,73.08080000000001,410.6333333333333
2019-09-26 19:00:00,19,4.0,75.07166666666667,73.17500000000001,411.6166666666667
2019-09-26 20:00:00,20,4.0,76.705,73.17500000000001,419.3333333333333
2019-09-26 21:00:00,21,4.0,76.12999999999998,73.2122,420.45
2019-09-26 22:00:00,22,4.0,78.185,73.3055,421.2
2019-09-26 23:00:00,23,4.0,77.85833333333333,73.3433,419.95
2019-09-27 00:00:00,0,5.0,76.95666666666666,73.3808,417.7
2019-09-27 01:00:00,1,5.0,76.27,73.3811,419.3333333333333
2019-09-27 02:00:00,2,5.0,75.40833333333333,73.4372,419.48333333333335
2019-09-27 03:00:00,3,5.0,74.63333333333334,73.5683,417.15
2019-09-27 04:00:00,4,5.0,73.84166666666667,73.5305,418.01666666666665
2019-09-27 05:00:00,5,5.0,73.29166666666667,73.5683,421.3
2019-09-27 06:00:00,6,5.0,72.88666666666668,73.5116,425.1666666666667
2019-09-27 07:00:00,7,5.0,72.65833333333333,73.3808,426.8333333333333
2019-09-27 08:00:00,8,5.0,72.36333333333333,73.4372,429.3666666666667
2019-09-27 09:00:00,9,5.0,72.17333333333335,73.4372,436.5833333333333
2019-09-27 10:00:00,10,5.0,72.05,73.3622,448.4
2019-09-27 11:00:00,11,5.0,72.0,73.2494,436.25
2019-09-27 12:00:00,12,5.0,72.0,73.15610000000001,433.85
2019-09-27 13:00:00,13,5.0,72.09666666666666,73.3055,434.9666666666666
2019-09-27 14:00:00,14,5.0,72.05333333333333,73.7933,438.7166666666666
2019-09-27 15:00:00,15,5.0,72.10666666666665,73.9808,456.3666666666667
2019-09-27 16:00:00,16,5.0,72.38833333333334,74.11189999999999,439.55
2019-09-27 17:00:00,17,5.0,72.37666666666668,74.4308,432.03333333333336
2019-09-27 18:00:00,18,5.0,73.38166666666667,74.5808,419.85
2019-09-27 19:00:00,19,5.0,74.11166666666666,74.05610000000001,417.8333333333333
2019-09-27 20:00:00,20,5.0,74.26166666666667,74.0183,415.6833333333333
2019-09-27 21:00:00,21,5.0,74.48833333333333,74.3933,413.2166666666666
2019-09-27 22:00:00,22,5.0,73.95833333333333,74.2247,417.1
2019-09-27 23:00:00,23,5.0,72.97666666666667,73.8686,415.1166666666667
2019-09-28 00:00:00,0,6.0,72.405,74.0183,412.25
2019-09-28 01:00:00,1,6.0,72.12166666666667,74.11189999999999,411.1
2019-09-28 02:00:00,2,6.0,71.47000000000001,73.99940000000001,409.5833333333333
2019-09-28 03:00:00,3,6.0,70.81,73.8683,408.6833333333333
2019-09-28 04:00:00,4,6.0,70.55666666666666,73.8872,408.1166666666667
2019-09-28 05:00:00,5,6.0,70.53,73.9616,409.55
2019-09-28 06:00:00,6,6.0,70.39,73.9616,411.9166666666667
2019-09-28 07:00:00,7,6.0,70.2,73.90610000000001,411.51666666666665
2019-09-28 08:00:00,8,6.0,70.215,73.6244,415.5833333333333
2019-09-28 09:00:00,9,6.0,70.00666666666666,73.4183,415.4333333333333
2019-09-28 10:00:00,10,6.0,70.01666666666667,73.2494,408.4333333333333
2019-09-28 11:00:00,11,6.0,69.76,73.06219999999999,403.5833333333333
2019-09-28 12:00:00,12,6.0,69.7,72.95,404.15
2019-09-28 13:00:00,13,6.0,69.68333333333334,72.9497,406.1833333333333
2019-09-28 14:00:00,14,6.0,69.58999999999999,73.5308,402.31666666666666
2019-09-28 15:00:00,15,6.0,69.74166666666666,73.6808,397.9166666666667
2019-09-28 16:00:00,16,6.0,70.25333333333333,73.81219999999999,395.9166666666667
2019-09-28 17:00:00,17,6.0,71.11166666666666,74.2619,388.06666666666666
2019-09-28 18:00:00,18,6.0,71.85666666666667,74.6183,386.4333333333333
2019-09-28 19:00:00,19,6.0,72.67,74.6747,398.78333333333336
2019-09-28 20:00:00,20,6.0,73.31333333333333,74.8994,403.0833333333333
2019-09-28 21:00:00,21,6.0,73.52166666666668,75.04939999999999,406.6666666666667
2019-09-28 22:00:00,22,6.0,73.86333333333333,74.543,401.31666666666666
2019-09-28 23:00:00,23,6.0,74.20833333333333,74.2433,401.05
2019-09-29 00:00:00,0,7.0,75.605,74.3558,399.75
2019-09-29 01:00:00,1,7.0,75.31333333333333,74.4305,399.51666666666665
2019-09-29 02:00:00,2,7.0,73.53833333333334,74.393,398.5833333333333
2019-09-29 03:00:00,3,7.0,71.72,74.41159999999999,398.5
2019-09-29 04:00:00,4,7.0,70.06166666666667,74.393,400.45
2019-09-29 05:00:00,5,7.0,69.49833333333332,74.3558,402.1
2019-09-29 06:00:00,6,7.0,69.165,74.2055,403.65
2019-09-29 07:00:00,7,7.0,68.93333333333334,74.0558,402.7166666666666
2019-09-29 08:00:00,8,7.0,68.625,73.92439999999999,402.2166666666666
2019-09-29 09:00:00,9,7.0,68.36666666666666,73.71860000000001,406.8666666666667
2019-09-29 10:00:00,10,7.0,67.87666666666668,73.5305,406.6833333333333
2019-09-29 11:00:00,11,7.0,68.17666666666666,73.3811,403.5833333333333
2019-09-29 12:00:00,12,7.0,67.69333333333333,73.2494,406.2
2019-09-29 13:00:00,13,7.0,67.62833333333333,73.4186,409.01666666666665
2019-09-29 14:00:00,14,7.0,68.07666666666667,73.92439999999999,404.65
2019-09-29 15:00:00,15,7.0,68.445,74.05610000000001,402.8
2019-09-29 16:00:00,16,7.0,69.42166666666667,74.2247,402.6333333333333
2019-09-29 17:00:00,17,7.0,70.22166666666666,74.3933,405.05
2019-09-29 18:00:00,18,7.0,71.11,74.6369,415.1333333333333
2019-09-29 19:00:00,19,7.0,72.22666666666667,74.7869,413.8333333333333
2019-09-29 20:00:00,20,7.0,73.13833333333334,75.0866,414.81666666666666
2019-09-29 21:00:00,21,7.0,73.56500000000001,74.9366,413.8
2019-09-29 22:00:00,22,7.0,74.14000000000001,74.8997,416.9
2019-09-29 23:00:00,23,7.0,74.24666666666667,74.468,414.56666666666666
2019-09-30 00:00:00,0,1.0,73.86166666666668,74.28110000000001,412.6833333333333
2019-09-30 01:00:00,1,1.0,71.96666666666667,74.28110000000001,410.31666666666666
2019-09-30 02:00:00,2,1.0,70.23166666666665,74.4497,410.1666666666667
2019-09-30 03:00:00,3,1.0,69.72166666666666,74.41159999999999,412.4333333333333
2019-09-30 04:00:00,4,1.0,69.42333333333333,74.393,411.81666666666666
2019-09-30 05:00:00,5,1.0,69.2,74.393,412.6
2019-09-30 06:00:00,6,1.0,69.21000000000001,74.2433,416.1833333333333
2019-09-30 07:00:00,7,1.0,68.57833333333333,74.0558,419.3333333333333
2019-09-30 08:00:00,8,1.0,68.00666666666667,73.92439999999999,424.85
2019-09-30 09:00:00,9,1.0,67.57833333333333,73.7558,418.85
2019-09-30 10:00:00,10,1.0,67.30333333333334,73.54939999999999,421.6666666666667
2019-09-30 11:00:00,11,1.0,66.99166666666666,73.4372,419.6666666666667
2019-09-30 12:00:00,12,1.0,67.50833333333334,73.3433,416.48333333333335
2019-09-30 13:00:00,13,1.0,67.42,73.17500000000001,430.3333333333333
2019-09-30 14:00:00,14,1.0,67.845,73.0994,429.6
2019-09-30 15:00:00,15,1.0,68.83833333333334,72.9872,416.4666666666666
2019-09-30 16:00:00,16,1.0,69.68833333333333,73.04299999999999,413.2
2019-09-30 17:00:00,17,1.0,70.30166666666668,73.2308,409.76666666666665
2019-09-30 18:00:00,18,1.0,70.875,73.3244,414.51666666666665
2019-09-30 19:00:00,19,1.0,71.345,73.643,414.75
2019-09-30 20:00:00,20,1.0,72.57833333333333,73.8311,413.4
2019-09-30 21:00:00,21,1.0,73.57000000000001,73.94299999999998,415.5
2019-09-30 22:00:00,22,1.0,73.20333333333333,73.9805,416.1166666666667
2019-09-30 23:00:00,23,1.0,73.725,74.0372,420.26666666666665
2019-10-01 00:00:00,0,2.0,73.99666666666667,73.99940000000001,421.3333333333333
2019-10-01 01:00:00,1,2.0,73.05,73.99940000000001,409.3333333333333
2019-10-01 02:00:00,2,2.0,70.86,74.0183,412.0833333333333
2019-10-01 03:00:00,3,2.0,69.49666666666667,74.16799999999999,413.7166666666666
2019-10-01 04:00:00,4,2.0,68.895,74.1122,411.6333333333333
2019-10-01 05:00:00,5,2.0,69.17833333333333,74.1122,414.4
2019-10-01 06:00:00,6,2.0,69.02,74.1122,418.01666666666665
2019-10-01 07:00:00,7,2.0,69.07666666666667,73.99940000000001,419.4
2019-10-01 08:00:00,8,2.0,69.07,73.9058,418.26666666666665
2019-10-01 09:00:00,9,2.0,69.23833333333333,73.85,432.1
2019-10-01 10:00:00,10,2.0,69.08999999999999,73.8311,424.9333333333333
2019-10-01 11:00:00,11,2.0,69.03333333333333,73.7744,426.05
2019-10-01 12:00:00,12,2.0,69.09666666666666,73.73660000000001,421.2166666666666
2019-10-01 13:00:00,13,2.0,68.93166666666666,73.868,416.15
2019-10-01 14:00:00,14,2.0,68.92666666666668,74.20580000000001,461.3666666666667
2019-10-01 15:00:00,15,2.0,69.20833333333333,74.4305,422.5833333333333
2019-10-01 16:00:00,16,2.0,69.69833333333334,74.4683,407.1333333333333
2019-10-01 17:00:00,17,2.0,70.72666666666667,74.6183,408.76666666666665
2019-10-01 18:00:00,18,2.0,71.50166666666668,74.5436,412.4666666666666
2019-10-01 19:00:00,19,2.0,72.39666666666668,74.6372,420.9666666666666
2019-10-01 20:00:00,20,2.0,73.3,74.86160000000001,414.3
2019-10-01 21:00:00,21,2.0,74.39333333333335,74.8433,406.28333333333336
2019-10-01 22:00:00,22,2.0,75.22333333333333,74.71189999999999,419.8
2019-10-01 23:00:00,23,2.0,75.20166666666667,74.4683,435.73333333333335
2019-10-02 00:00:00,0,3.0,74.89000000000001,74.20609999999999,425.1333333333333
2019-10-02 01:00:00,1,3.0,74.32166666666667,74.05610000000001,425.3
2019-10-02 02:00:00,2,3.0,72.81500000000001,73.99940000000001,423.76666666666665
2019-10-02 03:00:00,3,3.0,71.21499999999999,73.9058,419.06666666666666
2019-10-02 04:00:00,4,3.0,70.18833333333333,73.8686,419.3333333333333
2019-10-02 05:00:00,5,3.0,69.72166666666666,73.7933,413.9333333333333
2019-10-02 06:00:00,6,3.0,69.59833333333333,73.81219999999999,415.31666666666666
2019-10-02 07:00:00,7,3.0,69.33999999999999,73.7744,419.8333333333333
2019-10-02 08:00:00,8,3.0,69.03166666666667,73.8311,426.6
2019-10-02 09:00:00,9,3.0,68.93333333333334,73.85,436.4333333333333
2019-10-02 10:00:00,10,3.0,69.21833333333333,73.7747,451.4666666666666
2019-10-02 11:00:00,11,3.0,69.0,73.6994,462.4
2019-10-02 12:00:00,12,3.0,68.97333333333333,73.6622,456.7
2019-10-02 13:00:00,13,3.0,69.23833333333333,73.6808,444.75
2019-10-02 14:00:00,14,3.0,69.03166666666667,73.5683,438.3333333333333
2019-10-02 15:00:00,15,3.0,69.37666666666668,73.4186,434.65
2019-10-02 16:00:00,16,3.0,69.91166666666666,73.5119,428.03333333333336
2019-10-02 17:00:00,17,3.0,71.20333333333333,73.9436,420.55
2019-10-02 18:00:00,18,3.0,72.38000000000001,74.1308,412.0
2019-10-02 19:00:00,19,3.0,73.05,73.8119,410.4166666666667
2019-10-02 20:00:00,20,3.0,73.17166666666667,73.6061,413.9
2019-10-02 21:00:00,21,3.0,73.64833333333334,73.5683,418.1
2019-10-02 22:00:00,22,3.0,73.49333333333334,73.625,415.25
2019-10-02 23:00:00,23,3.0,73.77,73.625,416.4
2019-10-03 00:00:00,0,4.0,74.65666666666667,73.625,415.35
2019-10-03 01:00:00,1,4.0,74.75500000000001,73.6622,417.26666666666665
2019-10-03 02:00:00,2,4.0,73.56500000000001,73.7933,411.1833333333333
2019-10-03 03:00:00,3,4.0,72.54166666666667,73.6808,412.56666666666666
2019-10-03 04:00:00,4,4.0,71.53,73.6061,412.6333333333333
2019-10-03 05:00:00,5,4.0,70.455,73.493,414.25
2019-10-03 06:00:00,6,4.0,70.11,73.4,412.5833333333333
2019-10-03 07:00:00,7,4.0,69.83999999999999,73.28659999999999,411.06666666666666
2019-10-03 08:00:00,8,4.0,69.53666666666666,73.1936,419.6833333333333
2019-10-03 09:00:00,9,4.0,69.345,73.08080000000001,425.81666666666666
2019-10-03 10:00:00,10,4.0,69.17666666666668,72.9872,425.8333333333333
2019-10-03 11:00:00,11,4.0,69.00166666666668,72.8933,420.6333333333333
2019-10-03 12:00:00,12,4.0,68.51833333333335,72.7619,421.1166666666667
2019-10-03 13:00:00,13,4.0,68.30666666666666,72.5747,422.81666666666666
2019-10-03 14:00:00,14,4.0,68.44,72.4055,418.8
2019-10-03 15:00:00,15,4.0,68.3,72.2561,411.25
2019-10-03 16:00:00,16,4.0,68.955,72.3497,408.5
